^2026^|^01^|^527205^|^015^|^08^|^CD^|^6214^|^FAL^|^02^|^14^|^2^|^002^|^100^|^ B^|^521211^|^096^|^A^|^0^|^0^|^ ^|^0^|0|0|0|^ ^|^ ^|^ ^|^ ^|^^|^00^|^^|0|0|^^|^ ^
^2026^|^01^|^527205^|^015^|^08^|^CD^|^6215^|^FAH^|^02^|^14^|^2^|^003^|^100^|^ A^|^521211^|^096^|^A^|^0^|^0^|^ ^|^0^|0|0|0|^ ^|^ ^|^ ^|^ ^|^^|^00^|^^|0|0|^^|^ ^
^2026^|^01^|^527205^|^015^|^08^|^CD^|^6215^|^FAH^|^02^|^14^|^2^|^003^|^100^|^ B^|^524111^|^096^|^A^|^0^|^0^|^ ^|^0^|0|0|0|^ ^|^ ^|^ ^|^ ^|^^|^00^|^^|0|0|^^|^ ^
^2026^|^01^|^527205^|^015^|^08^|^WA^|^4715^|^EBA^|^02^|^14^|^2^|^001^|^100^|^ A^|^521811^|^096^|^A^|^0^|^0^|^ ^|^0^|0|0|0|^ ^|^ ^|^ ^|^ ^|^^|^00^|^^|0|0|^^|^ ^
^2026^|^01^|^527205^|^015^|^08^|^WA^|^4715^|^EBA^|^02^|^14^|^2^|^001^|^100^|^ B^|^522151^|^096^|^A^|^0^|^0^|^ ^|^0^|0|0|0|^ ^|^ ^|^ ^|^ ^|^^|^00^|^^|0|0|^^|^ ^
^2026^|^01^|^527205^|^015^|^08^|^WA^|^4715^|^EBA^|^02^|^14^|^2^|^001^|^100^|^ B^|^524111^|^096^|^A^|^0^|^0^|^ ^|^0^|0|0|0|^ ^|^ ^|^ ^|^ ^|^^|^00^|^^|0|0|^^|^ ^
^2026^|^01^|^527205^|^015^|^08^|^WA^|^4715^|^EBA^|^02^|^14^|^2^|^994^|^002^|^ A^|^521111^|^096^|^A^|^0^|^0^|^ ^|^0^|0|0|0|^ ^|^ ^|^ ^|^ ^|^^|^00^|^^|0|0|^^|^ ^
^2026^|^01^|^527205^|^015^|^08^|^WA^|^4715^|^EBA^|^02^|^14^|^2^|^994^|^002^|^ A^|^521119^|^096^|^A^|^0^|^0^|^ ^|^0^|0|0|0|^ ^|^ ^|^ ^|^ ^|^^|^00^|^^|0|0|^^|^ ^
^2026^|^01^|^527205^|^015^|^08^|^WA^|^4715^|^EBA^|^02^|^14^|^2^|^994^|^002^|^ A^|^521811^|^096^|^A^|^0^|^0^|^ ^|^0^|0|0|0|^ ^|^ ^|^ ^|^ ^|^^|^00^|^^|0|0|^^|^ ^
^2026^|^01^|^527205^|^015^|^08^|^WA^|^4715^|^EBA^|^02^|^14^|^2^|^994^|^002^|^ B^|^521114^|^096^|^A^|^0^|^0^|^ ^|^0^|0|0|0|^ ^|^ ^|^ ^|^ ^|^^|^00^|^^|0|0|^^|^ ^
^2026^|^01^|^527205^|^015^|^08^|^WA^|^4715^|^EBA^|^02^|^14^|^2^|^994^|^002^|^ B^|^522113^|^096^|^A^|^0^|^0^|^ ^|^0^|0|0|0|^ ^|^ ^|^ ^|^ ^|^^|^00^|^^|0|0|^^|^ ^
^2026^|^01^|^527205^|^015^|^08^|^WA^|^4715^|^EBA^|^02^|^14^|^2^|^994^|^002^|^ C^|^521113^|^096^|^A^|^0^|^0^|^ ^|^0^|0|0|0|^ ^|^ ^|^ ^|^ ^|^^|^00^|^^|0|0|^^|^ ^
^2026^|^01^|^527205^|^015^|^08^|^WA^|^4715^|^EBA^|^02^|^14^|^2^|^994^|^002^|^ C^|^521115^|^096^|^A^|^0^|^0^|^ ^|^0^|0|0|0|^ ^|^ ^|^ ^|^ ^|^^|^00^|^^|0|0|^^|^ ^
^2026^|^01^|^527205^|^015^|^08^|^WA^|^4715^|^EBA^|^02^|^14^|^2^|^994^|^002^|^ C^|^521119^|^096^|^A^|^0^|^0^|^ ^|^0^|0|0|0|^ ^|^ ^|^ ^|^ ^|^^|^00^|^^|0|0|^^|^ ^
^2026^|^01^|^527205^|^015^|^08^|^WA^|^4715^|^EBA^|^02^|^14^|^2^|^994^|^002^|^ D^|^523121^|^096^|^A^|^0^|^0^|^ ^|^0^|0|0|0|^ ^|^ ^|^ ^|^ ^|^^|^00^|^^|0|0|^^|^ ^
^2026^|^01^|^527205^|^015^|^08^|^WA^|^4715^|^EBA^|^02^|^14^|^2^|^994^|^002^|^ G^|^523111^|^096^|^A^|^0^|^0^|^ ^|^0^|0|0|0|^ ^|^ ^|^ ^|^ ^|^^|^00^|^^|0|0|^^|^ ^
^2026^|^01^|^527205^|^015^|^08^|^WA^|^4715^|^EBA^|^02^|^14^|^2^|^994^|^002^|^ G^|^523119^|^096^|^A^|^0^|^0^|^ ^|^0^|0|0|0|^ ^|^ ^|^ ^|^ ^|^^|^00^|^^|0|0|^^|^ ^
^2026^|^01^|^527205^|^015^|^08^|^WA^|^4715^|^EBA^|^02^|^14^|^2^|^994^|^002^|^TJ^|^523121^|^096^|^A^|^0^|^0^|^ ^|^0^|0|0|0|^ ^|^ ^|^ ^|^ ^|^^|^00^|^^|0|0|^^|^ ^
^2026^|^01^|^527205^|^015^|^08^|^WA^|^4715^|^EBA^|^02^|^14^|^2^|^002^|^100^|^ A^|^524111^|^096^|^A^|^0^|^0^|^ ^|^0^|0|0|0|^ ^|^ ^|^ ^|^ ^|^^|^00^|^^|0|0|^^|^ ^
^2026^|^01^|^527205^|^015^|^08^|^WA^|^4715^|^EBA^|^02^|^14^|^2^|^002^|^100^|^ A^|^524113^|^096^|^A^|^0^|^0^|^ ^|^0^|0|0|0|^ ^|^ ^|^ ^|^ ^|^^|^00^|^^|0|0|^^|^ ^
^2026^|^01^|^527205^|^015^|^08^|^WA^|^4715^|^EBD^|^02^|^14^|^2^|^Z36^|^100^|^ B^|^524111^|^096^|^A^|^0^|^0^|^ ^|^0^|0|0|0|^ ^|^ ^|^ ^|^ ^|^^|^00^|^^|0|0|^^|^ ^
^2026^|^01^|^527205^|^015^|^08^|^WA^|^4718^|^BMB^|^02^|^14^|^2^|^002^|^100^|^ A^|^521219^|^096^|^A^|^0^|^0^|^ ^|^0^|0|0|0|^ ^|^ ^|^ ^|^ ^|^^|^00^|^^|0|0|^^|^ ^
^2026^|^01^|^527205^|^015^|^08^|^WA^|^4718^|^BMB^|^02^|^14^|^2^|^001^|^100^|^ A^|^521211^|^096^|^A^|^0^|^0^|^ ^|^0^|0|0|0|^ ^|^ ^|^ ^|^ ^|^^|^00^|^^|0|0|^^|^ ^
^2026^|^01^|^527205^|^015^|^08^|^WA^|^4719^|^EBA^|^02^|^14^|^2^|^994^|^001^|^ A^|^511129^|^096^|^A^|^0^|^0^|^ ^|^0^|0|0|0|^ ^|^ ^|^ ^|^ ^|^^|^00^|^^|0|0|^^|^ ^
^2026^|^01^|^527205^|^015^|^08^|^WA^|^4719^|^EBA^|^02^|^14^|^2^|^994^|^001^|^ A^|^512211^|^096^|^A^|^0^|^0^|^ ^|^0^|0|0|0|^ ^|^ ^|^ ^|^ ^|^^|^00^|^^|0|0|^^|^ ^
^2026^|^01^|^527205^|^015^|^08^|^WA^|^4719^|^EBA^|^02^|^14^|^2^|^004^|^100^|^ A^|^521211^|^096^|^A^|^0^|^0^|^ ^|^0^|0|0|0|^ ^|^ ^|^ ^|^ ^|^^|^00^|^^|0|0|^^|^ ^
^2026^|^01^|^527205^|^015^|^08^|^WA^|^4719^|^EBC^|^02^|^14^|^2^|^001^|^100^|^XC^|^521211^|^096^|^A^|^0^|^0^|^ ^|^0^|0|0|0|^ ^|^ ^|^ ^|^ ^|^^|^00^|^^|0|0|^^|^ ^
^2026^|^01^|^527205^|^015^|^08^|^WA^|^4719^|^EBC^|^02^|^14^|^2^|^001^|^100^|^XC^|^522151^|^096^|^A^|^0^|^0^|^ ^|^0^|0|0|0|^ ^|^ ^|^ ^|^ ^|^^|^00^|^^|0|0|^^|^ ^
^2026^|^01^|^527205^|^015^|^08^|^WA^|^4719^|^EBC^|^02^|^14^|^2^|^001^|^100^|^XC^|^524113^|^096^|^A^|^0^|^0^|^ ^|^0^|0|0|0|^ ^|^ ^|^ ^|^ ^|^^|^00^|^^|0|0|^^|^ ^
^2026^|^01^|^527183^|^015^|^08^|^CD^|^6212^|^BMB^|^02^|^09^|^2^|^001^|^100^|^ A^|^524113^|^086^|^A^|^0^|^0^|^ ^|^0^|0|0|0|^ ^|^ ^|^ ^|^ ^|^^|^00^|^^|0|0|^^|^ ^
^2026^|^01^|^527183^|^015^|^08^|^CD^|^6212^|^FAC^|^02^|^09^|^2^|^001^|^100^|^ A^|^521211^|^086^|^A^|^0^|^0^|^ ^|^0^|0|0|0|^ ^|^ ^|^ ^|^ ^|^^|^00^|^^|0|0|^^|^ ^
^2026^|^01^|^527183^|^015^|^08^|^CD^|^6212^|^FAC^|^02^|^09^|^2^|^001^|^100^|^ B^|^521211^|^086^|^A^|^0^|^0^|^ ^|^0^|0|0|0|^ ^|^ ^|^ ^|^ ^|^^|^00^|^^|0|0|^^|^ ^
^2026^|^01^|^527183^|^015^|^08^|^CD^|^6212^|^FAH^|^02^|^09^|^2^|^001^|^100^|^ A^|^521211^|^086^|^A^|^0^|^0^|^ ^|^0^|0|0|0|^ ^|^ ^|^ ^|^ ^|^^|^00^|^^|0|0|^^|^ ^
^2026^|^01^|^527183^|^015^|^08^|^CD^|^6212^|^FAL^|^02^|^09^|^2^|^004^|^100^|^ A^|^521211^|^086^|^A^|^0^|^0^|^ ^|^0^|0|0|0|^ ^|^ ^|^ ^|^ ^|^^|^00^|^^|0|0|^^|^ ^
^2026^|^01^|^527183^|^015^|^08^|^CD^|^6212^|^FAL^|^02^|^09^|^2^|^004^|^100^|^ B^|^521211^|^086^|^A^|^0^|^0^|^ ^|^0^|0|0|0|^ ^|^ ^|^ ^|^ ^|^^|^00^|^^|0|0|^^|^ ^
^2026^|^01^|^527183^|^015^|^08^|^CD^|^6212^|^FAL^|^02^|^09^|^2^|^004^|^100^|^ D^|^524113^|^086^|^A^|^0^|^0^|^ ^|^0^|0|0|0|^ ^|^ ^|^ ^|^ ^|^^|^00^|^^|0|0|^^|^ ^
^2026^|^01^|^527183^|^015^|^08^|^CD^|^6213^|^FAC^|^02^|^09^|^2^|^001^|^100^|^ A^|^521211^|^086^|^A^|^0^|^0^|^ ^|^0^|0|0|0|^ ^|^ ^|^ ^|^ ^|^^|^00^|^^|0|0|^^|^ ^
^2026^|^01^|^527183^|^015^|^08^|^CD^|^6213^|^FAE^|^02^|^09^|^2^|^009^|^100^|^ A^|^524113^|^086^|^A^|^0^|^0^|^ ^|^0^|0|0|0|^ ^|^ ^|^ ^|^ ^|^^|^00^|^^|0|0|^^|^ ^
^2026^|^01^|^527183^|^015^|^08^|^CD^|^6213^|^FAL^|^02^|^09^|^2^|^003^|^100^|^ A^|^524113^|^086^|^A^|^0^|^0^|^ ^|^0^|0|0|0|^ ^|^ ^|^ ^|^ ^|^^|^00^|^^|0|0|^^|^ ^
^2026^|^01^|^527183^|^015^|^08^|^CD^|^6214^|^FAL^|^02^|^09^|^2^|^002^|^100^|^ A^|^521211^|^086^|^A^|^0^|^0^|^ ^|^0^|0|0|0|^ ^|^ ^|^ ^|^ ^|^^|^00^|^^|0|0|^^|^ ^
^2026^|^01^|^527183^|^015^|^08^|^CD^|^6214^|^FAL^|^02^|^09^|^2^|^002^|^100^|^ B^|^521211^|^086^|^A^|^0^|^0^|^ ^|^0^|0|0|0|^ ^|^ ^|^ ^|^ ^|^^|^00^|^^|0|0|^^|^ ^
^2026^|^01^|^527183^|^015^|^08^|^CD^|^6215^|^FAH^|^02^|^09^|^2^|^003^|^100^|^ A^|^521211^|^086^|^A^|^0^|^0^|^ ^|^0^|0|0|0|^ ^|^ ^|^ ^|^ ^|^^|^00^|^^|0|0|^^|^ ^
^2026^|^01^|^527183^|^015^|^08^|^CD^|^6215^|^FAH^|^02^|^09^|^2^|^003^|^100^|^ B^|^524111^|^086^|^A^|^0^|^0^|^ ^|^0^|0|0|0|^ ^|^ ^|^ ^|^ ^|^^|^00^|^^|0|0|^^|^ ^
^2026^|^01^|^527183^|^015^|^08^|^WA^|^4715^|^EBA^|^02^|^09^|^2^|^001^|^100^|^ A^|^521811^|^086^|^A^|^0^|^0^|^ ^|^0^|0|0|0|^ ^|^ ^|^ ^|^ ^|^^|^00^|^^|0|0|^^|^ ^
^2026^|^01^|^527183^|^015^|^08^|^WA^|^4715^|^EBA^|^02^|^09^|^2^|^001^|^100^|^ B^|^522151^|^086^|^A^|^0^|^0^|^ ^|^0^|0|0|0|^ ^|^ ^|^ ^|^ ^|^^|^00^|^^|0|0|^^|^ ^
^2026^|^01^|^527183^|^015^|^08^|^WA^|^4715^|^EBA^|^02^|^09^|^2^|^001^|^100^|^ B^|^524111^|^086^|^A^|^0^|^0^|^ ^|^0^|0|0|0|^ ^|^ ^|^ ^|^ ^|^^|^00^|^^|0|0|^^|^ ^
^2026^|^01^|^527183^|^015^|^08^|^WA^|^4715^|^EBA^|^02^|^09^|^2^|^994^|^002^|^ A^|^521111^|^086^|^A^|^0^|^0^|^ ^|^0^|0|0|0|^ ^|^ ^|^ ^|^ ^|^^|^00^|^^|0|0|^^|^ ^
^2026^|^01^|^527183^|^015^|^08^|^WA^|^4715^|^EBA^|^02^|^09^|^2^|^994^|^002^|^ A^|^521119^|^086^|^A^|^0^|^0^|^ ^|^0^|0|0|0|^ ^|^ ^|^ ^|^ ^|^^|^00^|^^|0|0|^^|^ ^
^2026^|^01^|^527183^|^015^|^08^|^WA^|^4715^|^EBA^|^02^|^09^|^2^|^994^|^002^|^ A^|^521811^|^086^|^A^|^0^|^0^|^ ^|^0^|0|0|0|^ ^|^ ^|^ ^|^ ^|^^|^00^|^^|0|0|^^|^ ^
^2026^|^01^|^527183^|^015^|^08^|^WA^|^4715^|^EBA^|^02^|^09^|^2^|^994^|^002^|^ B^|^521114^|^086^|^A^|^0^|^0^|^ ^|^0^|0|0|0|^ ^|^ ^|^ ^|^ ^|^^|^00^|^^|0|0|^^|^ ^
^2026^|^01^|^527183^|^015^|^08^|^WA^|^4715^|^EBA^|^02^|^09^|^2^|^994^|^002^|^ B^|^522113^|^086^|^A^|^0^|^0^|^ ^|^0^|0|0|0|^ ^|^ ^|^ ^|^ ^|^^|^00^|^^|0|0|^^|^ ^
^2026^|^01^|^527183^|^015^|^08^|^WA^|^4715^|^EBA^|^02^|^09^|^2^|^994^|^002^|^ C^|^521113^|^086^|^A^|^0^|^0^|^ ^|^0^|0|0|0|^ ^|^ ^|^ ^|^ ^|^^|^00^|^^|0|0|^^|^ ^
^2026^|^01^|^527183^|^015^|^08^|^WA^|^4715^|^EBA^|^02^|^09^|^2^|^994^|^002^|^ C^|^521115^|^086^|^A^|^0^|^0^|^ ^|^0^|0|0|0|^ ^|^ ^|^ ^|^ ^|^^|^00^|^^|0|0|^^|^ ^
^2026^|^01^|^527183^|^015^|^08^|^WA^|^4715^|^EBA^|^02^|^09^|^2^|^994^|^002^|^ C^|^521119^|^086^|^A^|^0^|^0^|^ ^|^0^|0|0|0|^ ^|^ ^|^ ^|^ ^|^^|^00^|^^|0|0|^^|^ ^
^2026^|^01^|^527183^|^015^|^08^|^WA^|^4715^|^EBA^|^02^|^09^|^2^|^994^|^002^|^ D^|^523121^|^086^|^A^|^0^|^0^|^ ^|^0^|0|0|0|^ ^|^ ^|^ ^|^ ^|^^|^00^|^^|0|0|^^|^ ^
^2026^|^01^|^527183^|^015^|^08^|^WA^|^4715^|^EBA^|^02^|^09^|^2^|^994^|^002^|^ G^|^523111^|^086^|^A^|^0^|^0^|^ ^|^0^|0|0|0|^ ^|^ ^|^ ^|^ ^|^^|^00^|^^|0|0|^^|^ ^
^2026^|^01^|^527183^|^015^|^08^|^WA^|^4715^|^EBA^|^02^|^09^|^2^|^994^|^002^|^ G^|^523119^|^086^|^A^|^0^|^0^|^ ^|^0^|0|0|0|^ ^|^ ^|^ ^|^ ^|^^|^00^|^^|0|0|^^|^ ^
^2026^|^01^|^527183^|^015^|^08^|^WA^|^4715^|^EBA^|^02^|^09^|^2^|^994^|^002^|^TJ^|^523121^|^086^|^A^|^0^|^0^|^ ^|^0^|0|0|0|^ ^|^ ^|^ ^|^ ^|^^|^00^|^^|0|0|^^|^ ^
^2026^|^01^|^527183^|^015^|^08^|^WA^|^4715^|^EBA^|^02^|^09^|^2^|^002^|^100^|^ A^|^524111^|^086^|^A^|^0^|^0^|^ ^|^0^|0|0|0|^ ^|^ ^|^ ^|^ ^|^^|^00^|^^|0|0|^^|^ ^
^2026^|^01^|^527183^|^015^|^08^|^WA^|^4715^|^EBA^|^02^|^09^|^2^|^002^|^100^|^ A^|^524113^|^086^|^A^|^0^|^0^|^ ^|^0^|0|0|0|^ ^|^ ^|^ ^|^ ^|^^|^00^|^^|0|0|^^|^ ^
^2026^|^01^|^527183^|^015^|^08^|^WA^|^4715^|^EBB^|^02^|^09^|^2^|^004^|^100^|^RB^|^533121^|^086^|^A^|^0^|^0^|^ ^|^0^|0|0|0|^ ^|^ ^|^ ^|^ ^|^^|^00^|^^|0|0|^^|^ ^
^2026^|^01^|^527183^|^015^|^08^|^WA^|^4715^|^EBD^|^02^|^09^|^2^|^Z36^|^100^|^ B^|^524111^|^086^|^A^|^0^|^0^|^ ^|^0^|0|0|0|^ ^|^ ^|^ ^|^ ^|^^|^00^|^^|0|0|^^|^ ^
^2026^|^01^|^527183^|^015^|^08^|^WA^|^4718^|^BMB^|^02^|^09^|^2^|^002^|^100^|^ A^|^521219^|^086^|^A^|^0^|^0^|^ ^|^0^|0|0|0|^ ^|^ ^|^ ^|^ ^|^^|^00^|^^|0|0|^^|^ ^
^2026^|^01^|^527183^|^015^|^08^|^WA^|^4718^|^BMB^|^02^|^09^|^2^|^001^|^100^|^ A^|^521211^|^086^|^A^|^0^|^0^|^ ^|^0^|0|0|0|^ ^|^ ^|^ ^|^ ^|^^|^00^|^^|0|0|^^|^ ^
^2026^|^01^|^527183^|^015^|^08^|^WA^|^4719^|^EBA^|^02^|^09^|^2^|^994^|^001^|^ A^|^511129^|^086^|^A^|^0^|^0^|^ ^|^0^|0|0|0|^ ^|^ ^|^ ^|^ ^|^^|^00^|^^|0|0|^^|^ ^
^2026^|^01^|^527183^|^015^|^08^|^WA^|^4719^|^EBA^|^02^|^09^|^2^|^994^|^001^|^ A^|^512211^|^086^|^A^|^0^|^0^|^ ^|^0^|0|0|0|^ ^|^ ^|^ ^|^ ^|^^|^00^|^^|0|0|^^|^ ^
^2026^|^01^|^527183^|^015^|^08^|^WA^|^4719^|^EBA^|^02^|^09^|^2^|^004^|^100^|^ A^|^521211^|^086^|^A^|^0^|^0^|^ ^|^0^|0|0|0|^ ^|^ ^|^ ^|^ ^|^^|^00^|^^|0|0|^^|^ ^
^2026^|^01^|^527183^|^015^|^08^|^WA^|^4719^|^EBC^|^02^|^09^|^2^|^001^|^100^|^XC^|^521211^|^086^|^A^|^0^|^0^|^ ^|^0^|0|0|0|^ ^|^ ^|^ ^|^ ^|^^|^00^|^^|0|0|^^|^ ^
^2026^|^01^|^527183^|^015^|^08^|^WA^|^4719^|^EBC^|^02^|^09^|^2^|^001^|^100^|^XC^|^522151^|^086^|^A^|^0^|^0^|^ ^|^0^|0|0|0|^ ^|^ ^|^ ^|^ ^|^^|^00^|^^|0|0|^^|^ ^
^2026^|^01^|^527183^|^015^|^08^|^WA^|^4719^|^EBC^|^02^|^09^|^2^|^001^|^100^|^XC^|^524113^|^086^|^A^|^0^|^0^|^ ^|^0^|0|0|0|^ ^|^ ^|^ ^|^ ^|^^|^00^|^^|0|0|^^|^ ^
^2026^|^01^|^527272^|^015^|^08^|^CD^|^6212^|^BMB^|^03^|^51^|^2^|^001^|^100^|^ A^|^524111^|^026^|^A^|^0^|^0^|^ ^|^0^|0|0|0|^ ^|^ ^|^ ^|^ ^|^^|^00^|^^|0|0|^^|^ ^
^2026^|^01^|^527272^|^015^|^08^|^CD^|^6212^|^BMB^|^03^|^51^|^2^|^001^|^100^|^ A^|^524113^|^026^|^A^|^0^|^0^|^ ^|^0^|0|0|0|^ ^|^ ^|^ ^|^ ^|^^|^00^|^^|0|0|^^|^ ^
^2026^|^01^|^527272^|^015^|^08^|^CD^|^6212^|^FAC^|^03^|^51^|^2^|^001^|^100^|^ A^|^521211^|^026^|^A^|^0^|^0^|^ ^|^0^|0|0|0|^ ^|^ ^|^ ^|^ ^|^^|^00^|^^|0|0|^^|^ ^
^2026^|^01^|^527272^|^015^|^08^|^CD^|^6212^|^FAC^|^03^|^51^|^2^|^001^|^100^|^ B^|^521211^|^026^|^A^|^0^|^0^|^ ^|^0^|0|0|0|^ ^|^ ^|^ ^|^ ^|^^|^00^|^^|0|0|^^|^ ^
^2026^|^01^|^527272^|^015^|^08^|^CD^|^6212^|^FAH^|^03^|^51^|^2^|^001^|^100^|^ A^|^521211^|^026^|^A^|^0^|^0^|^ ^|^0^|0|0|0|^ ^|^ ^|^ ^|^ ^|^^|^00^|^^|0|0|^^|^ ^
^2026^|^01^|^527272^|^015^|^08^|^CD^|^6212^|^FAL^|^03^|^51^|^2^|^004^|^100^|^ A^|^521211^|^026^|^A^|^0^|^0^|^ ^|^0^|0|0|0|^ ^|^ ^|^ ^|^ ^|^^|^00^|^^|0|0|^^|^ ^
^2026^|^01^|^527272^|^015^|^08^|^CD^|^6212^|^FAL^|^03^|^51^|^2^|^004^|^100^|^ B^|^521211^|^026^|^A^|^0^|^0^|^ ^|^0^|0|0|0|^ ^|^ ^|^ ^|^ ^|^^|^00^|^^|0|0|^^|^ ^
^2026^|^01^|^527272^|^015^|^08^|^CD^|^6212^|^FAL^|^03^|^51^|^2^|^004^|^100^|^ D^|^524111^|^026^|^A^|^0^|^0^|^ ^|^0^|0|0|0|^ ^|^ ^|^ ^|^ ^|^^|^00^|^^|0|0|^^|^ ^
^2026^|^01^|^527272^|^015^|^08^|^CD^|^6212^|^FAL^|^03^|^51^|^2^|^004^|^100^|^ D^|^524113^|^026^|^A^|^0^|^0^|^ ^|^0^|0|0|0|^ ^|^ ^|^ ^|^ ^|^^|^00^|^^|0|0|^^|^ ^
^2026^|^01^|^527272^|^015^|^08^|^CD^|^6213^|^FAC^|^03^|^51^|^2^|^001^|^100^|^ A^|^521211^|^026^|^A^|^0^|^0^|^ ^|^0^|0|0|0|^ ^|^ ^|^ ^|^ ^|^^|^00^|^^|0|0|^^|^ ^
^2026^|^01^|^527272^|^015^|^08^|^CD^|^6213^|^FAE^|^03^|^51^|^2^|^009^|^100^|^ A^|^524111^|^026^|^A^|^0^|^0^|^ ^|^0^|0|0|0|^ ^|^ ^|^ ^|^ ^|^^|^00^|^^|0|0|^^|^ ^
^2026^|^01^|^527272^|^015^|^08^|^CD^|^6213^|^FAE^|^03^|^51^|^2^|^009^|^100^|^ A^|^524113^|^026^|^A^|^0^|^0^|^ ^|^0^|0|0|0|^ ^|^ ^|^ ^|^ ^|^^|^00^|^^|0|0|^^|^ ^
^2026^|^01^|^527272^|^015^|^08^|^CD^|^6213^|^FAL^|^03^|^51^|^2^|^003^|^100^|^ A^|^524111^|^026^|^A^|^0^|^0^|^ ^|^0^|0|0|0|^ ^|^ ^|^ ^|^ ^|^^|^00^|^^|0|0|^^|^ ^
^2026^|^01^|^527272^|^015^|^08^|^CD^|^6213^|^FAL^|^03^|^51^|^2^|^003^|^100^|^ A^|^524113^|^026^|^A^|^0^|^0^|^ ^|^0^|0|0|0|^ ^|^ ^|^ ^|^ ^|^^|^00^|^^|0|0|^^|^ ^
^2026^|^01^|^527272^|^015^|^08^|^CD^|^6214^|^FAL^|^03^|^51^|^2^|^002^|^100^|^ A^|^521211^|^026^|^A^|^0^|^0^|^ ^|^0^|0|0|0|^ ^|^ ^|^ ^|^ ^|^^|^00^|^^|0|0|^^|^ ^
^2026^|^01^|^527272^|^015^|^08^|^CD^|^6214^|^FAL^|^03^|^51^|^2^|^002^|^100^|^ B^|^521211^|^026^|^A^|^0^|^0^|^ ^|^0^|0|0|0|^ ^|^ ^|^ ^|^ ^|^^|^00^|^^|0|0|^^|^ ^
^2026^|^01^|^527272^|^015^|^08^|^CD^|^6215^|^FAH^|^03^|^51^|^2^|^003^|^100^|^ A^|^521211^|^026^|^A^|^0^|^0^|^ ^|^0^|0|0|0|^ ^|^ ^|^ ^|^ ^|^^|^00^|^^|0|0|^^|^ ^
^2026^|^01^|^527272^|^015^|^08^|^CD^|^6215^|^FAH^|^03^|^51^|^2^|^003^|^100^|^ B^|^524113^|^026^|^A^|^0^|^0^|^ ^|^0^|0|0|0|^ ^|^ ^|^ ^|^ ^|^^|^00^|^^|0|0|^^|^ ^
^2026^|^01^|^527272^|^015^|^08^|^WA^|^4715^|^EBA^|^03^|^51^|^2^|^001^|^100^|^ A^|^521811^|^026^|^A^|^0^|^0^|^ ^|^0^|0|0|0|^ ^|^ ^|^ ^|^ ^|^^|^00^|^^|0|0|^^|^ ^
^2026^|^01^|^527272^|^015^|^08^|^WA^|^4715^|^EBA^|^03^|^51^|^2^|^001^|^100^|^ B^|^522151^|^026^|^A^|^0^|^0^|^ ^|^0^|0|0|0|^ ^|^ ^|^ ^|^ ^|^^|^00^|^^|0|0|^^|^ ^
^2026^|^01^|^527272^|^015^|^08^|^WA^|^4715^|^EBA^|^03^|^51^|^2^|^001^|^100^|^ B^|^524113^|^026^|^A^|^0^|^0^|^ ^|^0^|0|0|0|^ ^|^ ^|^ ^|^ ^|^^|^00^|^^|0|0|^^|^ ^
^2026^|^01^|^527272^|^015^|^08^|^WA^|^4715^|^EBA^|^03^|^51^|^2^|^994^|^002^|^ A^|^521111^|^026^|^A^|^0^|^0^|^ ^|^0^|0|0|0|^ ^|^ ^|^ ^|^ ^|^^|^00^|^^|0|0|^^|^ ^
^2026^|^01^|^527272^|^015^|^08^|^WA^|^4715^|^EBA^|^03^|^51^|^2^|^994^|^002^|^ A^|^521119^|^026^|^A^|^0^|^0^|^ ^|^0^|0|0|0|^ ^|^ ^|^ ^|^ ^|^^|^00^|^^|0|0|^^|^ ^
^2026^|^01^|^527272^|^015^|^08^|^WA^|^4715^|^EBA^|^03^|^51^|^2^|^994^|^002^|^ A^|^521811^|^026^|^A^|^0^|^0^|^ ^|^0^|0|0|0|^ ^|^ ^|^ ^|^ ^|^^|^00^|^^|0|0|^^|^ ^
^2026^|^01^|^527272^|^015^|^08^|^WA^|^4715^|^EBA^|^03^|^51^|^2^|^994^|^002^|^ B^|^521114^|^026^|^A^|^0^|^0^|^ ^|^0^|0|0|0|^ ^|^ ^|^ ^|^ ^|^^|^00^|^^|0|0|^^|^ ^
^2026^|^01^|^527272^|^015^|^08^|^WA^|^4715^|^EBA^|^03^|^51^|^2^|^994^|^002^|^ B^|^522113^|^026^|^A^|^0^|^0^|^ ^|^0^|0|0|0|^ ^|^ ^|^ ^|^ ^|^^|^00^|^^|0|0|^^|^ ^
^2026^|^01^|^527272^|^015^|^08^|^WA^|^4715^|^EBA^|^03^|^51^|^2^|^994^|^002^|^ C^|^521113^|^026^|^A^|^0^|^0^|^ ^|^0^|0|0|0|^ ^|^ ^|^ ^|^ ^|^^|^00^|^^|0|0|^^|^ ^
^2026^|^01^|^527272^|^015^|^08^|^WA^|^4715^|^EBA^|^03^|^51^|^2^|^994^|^002^|^ C^|^521115^|^026^|^A^|^0^|^0^|^ ^|^0^|0|0|0|^ ^|^ ^|^ ^|^ ^|^^|^00^|^^|0|0|^^|^ ^
^2026^|^01^|^527272^|^015^|^08^|^WA^|^4715^|^EBA^|^03^|^51^|^2^|^994^|^002^|^ C^|^521119^|^026^|^A^|^0^|^0^|^ ^|^0^|0|0|0|^ ^|^ ^|^ ^|^ ^|^^|^00^|^^|0|0|^^|^ ^
